28.533,27.31,56.64,62.88
28.567,27.43,56.87,63.14
28.600,27.58,57.02,63.33
28.633,27.78,57.24,63.62
28.667,27.94,57.46,63.89
28.700,28.10,57.60,64.09
28.733,28.24,57.79,64.32
28.767,28.43,57.97,64.57
28.800,28.56,58.23,64.85
28.833,28.73,58.38,65.07
28.867,28.84,58.55,65.26
28.900,29.10,58.73,65.54
28.933,29.34,58.84,65.75
28.967,29.47,58.97,65.92
29.000,29.69,59.06,66.10
29.033,29.83,59.13,66.23
29.067,29.95,59.16,66.31
29.100,30.14,59.18,66.42
29.133,30.38,59.27,66.60
29.167,30.55,59.39,66.78
29.200,30.61,59.47,66.88
29.233,30.86,59.60,67.12
29.267,31.08,59.70,67.31
29.300,31.24,59.77,67.44
29.333,31.52,59.89,67.68
29.367,31.69,60.01,67.87
29.400,31.82,60.15,68.05
29.433,31.88,60.20,68.12
29.467,31.95,60.34,68.27
29.500,31.96,60.41,68.34
29.533,31.99,60.53,68.47
29.567,32.02,60.61,68.55
29.600,31.88,60.75,68.61
29.633,31.80,60.79,68.61
29.667,31.71,60.91,68.67
29.700,31.62,61.08,68.78
29.733,31.54,61.17,68.82
29.767,31.44,61.30,68.90
29.800,31.34,61.42,68.95
29.833,31.30,61.47,68.98
29.867,31.13,61.59,69.01
29.900,30.97,61.75,69.08
29.933,30.85,61.85,69.12
29.967,30.66,62.00,69.17
30.000,30.50,62.17,69.24
