27.433,-42.61,6.973,43.18
27.467,-42.61,6.974,43.18
27.500,-42.60,6.977,43.17
27.533,-42.61,6.974,43.17
27.567,-42.61,6.977,43.18
27.600,-42.61,6.983,43.18
27.633,-42.61,6.992,43.18
27.667,-42.61,6.985,43.18
27.700,-42.61,6.980,43.18
27.733,-42.61,6.976,43.18
27.767,-42.61,6.973,43.18
27.800,-42.61,6.972,43.18
27.833,-42.61,6.972,43.17
27.867,-42.61,6.973,43.17
27.900,-42.61,6.973,43.17
27.933,-42.61,6.973,43.17
27.967,-42.59,6.983,43.16
28.000,-42.59,6.979,43.16
28.033,-42.59,6.985,43.16
28.067,-42.60,6.980,43.17
28.100,-42.59,6.981,43.16
28.133,-42.59,6.982,43.16
28.167,-42.60,6.977,43.16
28.200,-42.60,6.974,43.17
28.233,-42.60,6.974,43.17
28.267,-42.60,6.975,43.17
28.300,-42.60,6.973,43.17
28.333,-42.60,6.970,43.17
28.367,-42.61,6.969,43.17
28.400,-42.61,6.969,43.17
28.433,-42.61,6.969,43.17
28.467,-42.61,6.969,43.17
28.500,-42.61,6.969,43.17
28.533,-42.61,6.969,43.17
28.567,-42.61,6.969,43.18
28.600,-42.61,6.969,43.18
28.633,-42.60,6.972,43.17
28.667,-42.60,6.975,43.17
28.700,-42.60,6.978,43.17
28.733,-42.60,6.976,43.17
28.767,-42.60,6.975,43.16
28.800,-42.59,6.975,43.16
28.833,-42.60,6.972,43.16
28.867,-42.60,6.970,43.17
28.900,-42.61,6.969,43.17
28.933,-42.61,6.968,43.17
28.967,-42.61,6.968,43.17
29.000,-42.61,6.967,43.18
29.033,-42.61,6.967,43.17
29.067,-42.61,6.967,43.17
29.100,-42.61,6.967,43.17
29.133,-42.61,6.968,43.17
29.167,-42.61,6.963,43.18
29.200,-42.61,6.962,43.18
29.233,-42.61,6.962,43.18
29.267,-42.61,6.962,43.18
29.300,-42.61,6.963,43.17
29.333,-42.61,6.964,43.17
29.367,-42.61,6.965,43.18
29.400,-42.61,6.965,43.18
29.433,-42.61,6.966,43.18
29.467,-42.61,6.967,43.18
29.500,-42.61,6.967,43.18
29.533,-42.61,6.966,43.18
29.567,-42.61,6.967,43.18
29.600,-42.61,6.965,43.18
29.633,-42.61,6.964,43.18
29.667,-42.61,6.964,43.18
29.700,-42.61,6.965,43.18
29.733,-42.61,6.965,43.17
29.767,-42.61,6.965,43.17
29.800,-42.61,6.964,43.17
29.833,-42.61,6.964,43.18
29.867,-42.61,6.964,43.18
29.900,-42.61,6.964,43.18
29.933,-42.61,6.964,43.18
29.967,-42.61,6.964,43.18
30.000,-41.89,6.847,42.45
