25.233,68.75,-31.74,75.72
25.267,68.72,-31.67,75.67
25.300,68.81,-31.63,75.73
25.333,68.83,-31.64,75.75
25.367,68.82,-31.67,75.75
25.400,68.80,-31.69,75.75
25.433,68.82,-31.71,75.77
25.467,68.83,-31.70,75.78
25.500,68.84,-31.71,75.79
25.533,68.85,-31.70,75.79
25.567,68.84,-31.69,75.78
25.600,68.83,-31.68,75.77
25.633,68.83,-31.68,75.77
25.667,68.82,-31.67,75.76
25.700,68.83,-31.65,75.76
25.733,68.83,-31.64,75.75
25.767,68.83,-31.62,75.74
25.800,68.83,-31.60,75.74
25.833,68.77,-31.50,75.64
25.867,68.76,-31.45,75.61
25.900,68.78,-31.45,75.63
25.933,68.76,-31.47,75.62
25.967,68.70,-31.42,75.54
26.000,68.74,-31.34,75.54
26.033,68.73,-31.34,75.54
26.067,68.78,-31.30,75.56
26.100,68.77,-31.29,75.56
26.133,68.77,-31.29,75.55
26.167,68.77,-31.29,75.55
26.200,68.76,-31.29,75.55
26.233,68.75,-31.31,75.54
26.267,68.74,-31.32,75.54
26.300,68.74,-31.32,75.54
26.333,68.73,-31.33,75.53
26.367,68.73,-31.34,75.53
26.400,68.72,-31.35,75.53
26.433,68.72,-31.36,75.53
26.467,68.71,-31.37,75.53
26.500,68.71,-31.36,75.53
26.533,68.67,-31.38,75.50
26.567,68.68,-31.37,75.51
26.600,68.69,-31.36,75.51
26.633,68.69,-31.37,75.52
26.667,68.69,-31.38,75.52
26.700,68.69,-31.40,75.53
26.733,68.70,-31.39,75.53
26.767,68.70,-31.39,75.53
26.800,68.71,-31.39,75.54
26.833,68.71,-31.41,75.55
26.867,68.71,-31.39,75.54
26.900,68.71,-31.38,75.54
26.933,68.71,-31.37,75.53
26.967,68.71,-31.37,75.53
27.000,68.71,-31.37,75.53
27.033,68.69,-31.37,75.51
27.067,68.67,-31.37,75.50
27.100,68.68,-31.36,75.50
27.133,68.69,-31.36,75.51
27.167,68.69,-31.35,75.51
27.200,68.69,-31.34,75.51
27.233,68.70,-31.32,75.50
27.267,68.70,-31.33,75.50
27.300,68.69,-31.33,75.50
27.333,68.69,-31.32,75.49
27.367,68.68,-31.32,75.49
27.400,68.68,-31.32,75.49
