27.433,19.72,-75.46,77.99
27.467,19.72,-75.45,77.99
27.500,19.73,-75.45,77.99
27.533,19.72,-75.45,77.99
27.567,19.73,-75.46,77.99
27.600,19.73,-75.46,77.99
27.633,19.72,-75.46,77.99
27.667,19.72,-75.46,77.99
27.700,19.72,-75.46,77.99
27.733,19.72,-75.46,78.00
27.767,19.72,-75.47,78.00
27.800,19.72,-75.47,78.00
27.833,19.72,-75.47,78.00
27.867,19.71,-75.47,78.00
27.900,19.71,-75.47,78.00
27.933,19.71,-75.46,78.00
27.967,19.71,-75.47,78.00
28.000,19.71,-75.47,78.00
28.033,19.72,-75.47,78.00
28.067,19.71,-75.47,78.00
28.100,19.71,-75.47,78.00
28.133,19.71,-75.47,78.00
28.167,19.71,-75.47,78.00
28.200,19.71,-75.46,78.00
28.233,19.71,-75.47,78.00
28.267,19.71,-75.46,78.00
28.300,19.71,-75.47,78.00
28.333,19.71,-75.47,78.00
28.367,19.71,-75.47,78.00
28.400,19.72,-75.46,78.00
28.433,19.72,-75.46,78.00
28.467,19.72,-75.46,78.00
28.500,19.72,-75.46,78.00
28.533,19.72,-75.46,77.99
28.567,19.72,-75.46,77.99
28.600,19.72,-75.46,78.00
28.633,19.72,-75.46,77.99
28.667,19.72,-75.46,77.99
28.700,19.72,-75.46,77.99
28.733,19.72,-75.46,78.00
28.767,19.72,-75.46,78.00
28.800,19.73,-75.46,78.00
28.833,19.73,-75.46,78.00
28.867,19.73,-75.46,78.00
28.900,19.73,-75.46,77.99
28.933,19.73,-75.46,77.99
28.967,19.73,-75.46,77.99
29.000,19.73,-75.46,77.99
29.033,19.73,-75.46,77.99
29.067,19.73,-75.46,77.99
29.100,19.73,-75.46,77.99
29.133,19.73,-75.46,77.99
29.167,19.73,-75.46,78.00
29.200,19.73,-75.46,78.00
29.233,19.73,-75.46,78.00
29.267,19.73,-75.46,78.00
29.300,19.73,-75.46,78.00
29.333,19.72,-75.46,78.00
29.367,19.72,-75.46,78.00
29.400,19.72,-75.46,78.00
29.433,19.72,-75.48,78.02
29.467,19.72,-75.48,78.01
29.500,19.72,-75.47,78.01
29.533,19.72,-75.47,78.00
29.567,19.72,-75.46,77.99
29.600,19.72,-75.45,77.99
29.633,19.72,-75.45,77.99
29.667,19.72,-75.46,77.99
29.700,19.72,-75.46,77.99
29.733,19.72,-75.46,77.99
29.767,19.72,-75.46,77.99
29.800,19.72,-75.46,77.99
29.833,19.72,-75.46,78.00
29.867,19.72,-75.47,78.00
29.900,19.72,-75.47,78.00
29.933,19.72,-75.47,78.00
29.967,19.72,-75.46,78.00
30.000,19.39,-74.19,76.68
